1120439091923968001,"And it's a sad time when for two consecutive seasons I've just been happy with Top 4.

Shows what direction we are heading.

#CFC #CHEBUR",2019-04-22 21:27:50,False,hashtags,216,0,0,
1120439084479078403,"Why are there waves and waves of attack with no ball hitting the shore?

#Sarriball #CFC #ChelseaFC #CHEBUR ",2019-04-22 21:27:49,False,hashtags,52,0,0,
1120439031253413889,"Am convinced, these are the cutest cats alive 

#CHEBUR
Stephen Moore
Higuain
Kovacic
Kante
Brenda Jackson
Mother Earth
Viking Raiders
Grim Reaper
Pat Tillman
Louis Tomlinson",2019-04-22 21:27:36,False,hashtags,246,0,0,
1120439025666490370,"Funny how everyone blames Sarri. He can't be to blame for every slip up, could it be the players have to share responsibility #CHEBUR",2019-04-22 21:27:35,False,hashtags,85,0,0,
1120439021040209921,"Chelsea fans should stop blaming Burnley players for wasting the time. Bet they'll do the same if they are in Burnley position. The bad defense and their finishing are ones they should be blamed. 80% possession and so many chances, but still failed to score. #CHEBUR",2019-04-22 21:27:34,False,hashtags,35,0,1,
1120439020125872129,So since Christensen and Emerson have come in Chelsea have conceded 5 goals at home in the last two games ... #CHEBUR,2019-04-22 21:27:33,False,hashtags,100,0,0,
1120439012370595845,How Chelsea's Leadership took the shameful decision to sack Antonio Conte is mind boggling. #CHEBUR,2019-04-22 21:27:31,False,hashtags,165,0,1,
1120439004099424259,#CHEBUR the match delaying antics by burnley should be seriously looked into.,2019-04-22 21:27:29,False,hashtags,98,0,0,
1120439000072884226,Hope Sarri gets a 12 game stadium ban for his sending off  #cfc #CHEBUR,2019-04-22 21:27:29,False,hashtags,86,0,0,
1120438991889817601,"Trying to stay positive and think thats one more point than the Goons, Spuds, Mancs got this weekend but its a barely visible silver lining in a fucking massive black cloud. #CHEBUR",2019-04-22 21:27:27,False,hashtags,349,0,1,
1120438987209019392,"'Hefty Higuain Throws A Wobbly'

Can't wait for tomorrorw's papers...

#CHEBUR",2019-04-22 21:27:25,False,hashtags,556,0,0,
1120438964110884866,We conceded silly goals #CHEBUR,2019-04-22 21:27:20,False,hashtags,378,0,1,
1120438959388155906,Played the same against city they beat us 5-0 same against Liverpool they beat us 4-2 Chelsea wasnt good enough and draw and cant accept it #CHEBUR,2019-04-22 21:27:19,False,hashtags,248,0,0,
1120438950307430405,"As well, Chelsea fails to capitalise. 2-2 draw at Stanford bridge is not the best. 

Tomorrow and Wednesday, Arsenal, Tottenham and Man utd have the chance to further dent Chelsea's hope for the top 4 spot. This race is getting interesting by the day.
#CHEBUR",2019-04-22 21:27:17,False,hashtags,2171,0,3,
1120438926798405632,#CHEBUR poor defending has probably cost #CFC top four. Shame. We looked good going forward in the first half.,2019-04-22 21:27:11,False,hashtags,156,0,1,
1120438918548197376,Brilliant performance and result from the Clarets tonight #WeAreStayingUp #twitterclarets #Proudsville #CHEBUR #40pts,2019-04-22 21:27:09,False,hashtags,52,0,0,
1120438912919453697,"Supporting Chelsea is often painful, frustrating, sickening, anger inducing. But, do you know what the saving grace is? Ok, Ill tell you, at least were not fucking Burnley. Thank god we dont have to watch that crock of shit every week. Thats not football. #CHEBUR",2019-04-22 21:27:08,False,hashtags,115,0,1,
1120438864940883968,"Sarri has killed the fighting spirit associated with Chelsea football club,tbh we dont even deserve top 4.......#CHEBUR",2019-04-22 21:26:56,False,hashtags,3038,0,0,
1120438850415886336,"Let's crowdfund to fly this man to Bridge.
Need him desperately to stabilize this defence.

He can keep a clean sheet against United, while we let two in against Burnley.

#Zouma #ChelseaFC #CHEBUR #BringZoumaIn ",2019-04-22 21:26:53,False,hashtags,52,0,0,
1120438823010361347,"Once teams park the bus, Chelsea dont know how to score #CHEBUR",2019-04-22 21:26:46,False,hashtags,1,0,1,
1120438815884230656,How it stands after #CHEBUR ,2019-04-22 21:26:45,False,hashtags,2060,3,3,
1120438806082215936,"JT, Lampard, Drogba, Hazard and Costa Chelsea, would have grind out a win tonight. #CHEBUR #CFC #ChelseaFC",2019-04-22 21:26:42,False,hashtags,1225,0,0,
1120438789208510464,"Just imagine how ***p  will be without #Eden Hazard ! Great player, proof that one great player does not make a team! Congratulations  !  #CHEBUR",2019-04-22 21:26:38,False,hashtags,133,0,0,
1120438772812984320,"Scummy fucking brexit club 
I hope they get dicked on next year
#CHEBUR",2019-04-22 21:26:34,False,hashtags,280,0,3,
1120438767658184704,"Dear fellow Chelsea fans,
In all honesty, any team targeting a UCL spot but can not beat Burnley at home to go #top3 having been aware that both Arsenal and Man Utd lost at the weekend, such team doesn't deserve even #top4. #CHEBUR",2019-04-22 21:26:33,False,hashtags,2339,0,1,
1120438752776740865,"We will be without Eden Hazard next season and we can't sign anyone.

We are going to struggle to get Europa League next season let alone Top 4.

#CHEBUR #CFC",2019-04-22 21:26:30,False,hashtags,216,0,1,
1120438752680263686,Not left the bridge feeling so disappointed in many years...so frustrating. UEFA cup or bust. #ktbffh #Chelsea #CHEBUR,2019-04-22 21:26:30,False,hashtags,301,0,0,
1120438742303617026,"Assnal
Chelshit 
Man'ure 
We all don't deserve the top 4
#ChampionsLeague #CHEBUR",2019-04-22 21:26:27,False,hashtags,292,0,0,
1120438718723239938,"Come on Chelsea! Lets start a new winning run. Lets do it for Diego and 
#CHEBUR
his dog(s)!  ",2019-04-22 21:26:21,False,hashtags,6,0,5,
1120438686133493762,"So Sarri defensive set up is now the fault of the players, the players are quitting on him #CHEBUR",2019-04-22 21:26:14,False,hashtags,2527,0,0,
1120438668106321922,#CHEBUR Come on Chelsea. We are at the Bridge  ,2019-04-22 21:26:09,False,hashtags,392,1,10,
1120438600364113921,Every Chelsea fan right now #CHEBUR #CHELSEA ,2019-04-22 21:25:53,False,hashtags,74,3,6,
1120438580160212993,"Eden Hazard vs Burnley:

90 Minutes Played
93.8 Pass Completion
8/8 Long Balls
6/11 Duals
4/4 Dribbles
4 Key Passes 
2/17 Crosses 
1 Assist 
1 Big Chance Created
1 Time Fouled
1 Interception

#CFC #CHEBUR",2019-04-22 21:25:48,False,hashtags,129,1,3,
1120438570152538118,Our defence on set pieces #CHEBUR #CFC ,2019-04-22 21:25:46,False,hashtags,660,0,9,
1120438526200426496,"I've been on the beer In a place with no reception, finally got the score of the game. I wish I didn't ask the only person in the pub with reception the score of the game #CHEBUR",2019-04-22 21:25:36,False,hashtags,85,1,7,
1120438524472381443," Diddle-diddle, Diddle-diddle, Diddle-diddle, Diddle-diddle...duh, duh, duh, duh, Chelsea! 

My arse! #CHEBUR #CFC #UTC #twitterclarets ",2019-04-22 21:25:35,False,hashtags,577,0,3,
1120438523067273218,With all these lackadaisical body languages of Hazard - whatever the results of matches - no way he's staying back in this team come next season. #CHEBUR #PL #CFC,2019-04-22 21:25:35,False,hashtags,168,1,2,
1120438500988473344,"Not enough quality bullshit , not enough quality but we scored two back #CHEBUR",2019-04-22 21:25:30,False,hashtags,2527,0,2,
1120438480004423680,"A frustrating result. Here's our take...

#CHEBUR",2019-04-22 21:25:25,True,hashtags,12610710,207,1643,
1120438478981013505,Kovacic actually needs to piss off. Thought he was a good ball player earlier in the season but when you play with jorginho in midfield you need to offer goal threat and he's scored 0 gls. #CHEBUR,2019-04-22 21:25:24,False,hashtags,216,1,3,
1120438476988612611,Any explanation why the headless chicken came on for Kant did he take a knock or was it another baffling decision by the butt muncher? #CHEBUR,2019-04-22 21:25:24,False,hashtags,349,1,2,
1120438470802120705,None of the teams fighting for the 4th position deserve it. #CHEBUR,2019-04-22 21:25:22,False,hashtags,387,0,2,
1120438448987488257,"There are certain consequences of taking Cigarettes. Of which include: 

 Loss of memory.
 Untimely death.
 Using Jorginho instead of Kante.
 Applying 'Upgraded Ighalo' in the match when Higuain was already playing well

#CHEBUR",2019-04-22 21:25:17,False,hashtags,4509,3,7,
1120438437784502273,"When you're looking forward to a bargain bucket and an oreo krushem on the way home from work but find out they've closed the local KFC early because it's a bank holiday.

#CHEBUR ",2019-04-22 21:25:14,False,hashtags,216,0,2,
1120438432856252417,"And to think we had to compensate Napoli for this fraud is beyond imagination.
#CHEBUR",2019-04-22 21:25:13,False,hashtags,616,0,1,
1120438430423556104,The time wasting techniques by Burnley were disgusting...i pray for them to get relegated...poor football #CHEBUR,2019-04-22 21:25:13,False,hashtags,3,0,1,
1120438392813182978,"Sarri is rubbing off some of that ""loser mentality"" on these boys... #CHEBUR",2019-04-22 21:25:04,False,hashtags,2936,0,1,
1120438377034276864,"Warnock = Fans.
#ChelseaFC #CHEBUR ",2019-04-22 21:25:00,False,hashtags,52,1,2,
1120438372814733314,"That was disappointing... our second half hoodoo continues
 #CHEBUR",2019-04-22 21:24:59,False,hashtags,2144,0,2,
1120438330368327681,"#EPL Top 4 make hot like... 
#EVEMUN #MCITOT
#CHEBUR #CARLIV ",2019-04-22 21:24:49,False,hashtags,717,0,1,
1120438296616812545,#CHEBUR  FULL TIME 2-2,2019-04-22 21:24:41,False,hashtags,334,0,1,
1120438263020490755,The only serious teams in the epl are Manchester city and Liverpool the rest are all  useless #CHEBUR,2019-04-22 21:24:33,False,hashtags,410,0,3,
1120438239758835712,#CHEBUR why was kante substituted in the first place. That guy would have tried something different.,2019-04-22 21:24:27,False,hashtags,98,0,1,
1120438217151586304,"The saltiness from the  fans tonight is pretty satisfying  

Now wheres the gif of #AshleyBarnes smirk caught on camera  

#CHEBUR 

Imagine having lost more games to little old  than youve won  

#TwitterClarets ",2019-04-22 21:24:22,False,hashtags,1396,0,6,
1120438214353936384,Wood's Burnley share points with Chelsea  #EPL #CHEBUR ,2019-04-22 21:24:21,False,hashtags,8149,0,1,
1120438212072230912,"LOL 

Probably best #Pipita's moment since he has rolled in  

#CFC #Chelsea #CHEBUR ",2019-04-22 21:24:21,False,hashtags,1219,1,14,
1120438210910400512,"What a day, this is, for democracy! By this result, all four teams jostling for the two slots to complete the top four in the #EPL have managed to drop points in this weekend's round of fixtures. #CheBur #Chelsea",2019-04-22 21:24:20,False,hashtags,38,0,0,
1120438171119104000,Who Then Is Gonna Sit On The Iron Throne With Man City And Liverpool?! Easter Rocking Their Eggs Must Be Sth 2 Forget Quickly. #CHEBUR,2019-04-22 21:24:11,False,hashtags,671,0,1,
1120438157529505793,"Who will be the next manager of #Chelsea?? 

Dan Levene wants everyone sacked;
Rory wants to feel a Chelsea Man;
Marina wants to do everything at Chelsea

#CFC #CHEBUR #Hazard #Higuain #Burnley #Christensen #Kante #Luiz #Azpilicueta #Giroud #SarriOut #Sarri #SarriIn",2019-04-22 21:24:08,False,hashtags,56,1,1,
1120438137698779137,"Burnley needed just a point for safery and the fvvkers knew we are their last option.
They have CITY, Everton (A) and ARSENAL

#CHEBUR",2019-04-22 21:24:03,False,hashtags,3818,0,1,
1120438122289016837,"FT - Chelsea 2-2 Burnley. We drop valuable points in the silliest fashion, typical style. #CFC #CHEBUR",2019-04-22 21:23:59,False,hashtags,397,0,2,
1120438114093236224,"Had someone next to me tonight telling me how world class Jorginho is and how good Sarri is, fucking stupid. #CHEBUR #CFC",2019-04-22 21:23:57,False,hashtags,77,1,1,
1120438106291884032,"Is there a tunnel cam?? Sean looks pretty mean, Billy was up for it and I reckon Woany could flip and go all 'Begby' too (and none of them wear baseball caps). Yep, I'm backing our lads  #CHEBUR",2019-04-22 21:23:55,False,hashtags,248,0,7,
1120438102051434496,Sean Dyche is a maggott !! #CHEBUR,2019-04-22 21:23:54,False,hashtags,15,0,2,
1120438089128787970,Hazard Corner kicks are awful. #CHEBUR,2019-04-22 21:23:51,False,hashtags,2567,0,1,
1120438088474472449,Burdens are lifted at Stamford bridge #CHEBUR ,2019-04-22 21:23:51,False,hashtags,1410,0,1,
1120438080589180931,If you're paid that much money the least you can do is play the game! #CHEBUR #Burnley,2019-04-22 21:23:49,False,hashtags,14,0,3,
1120438061240860677,Chelsea a shitty club. You get an opportunity to go 3rd and you thwarted it. #CHEBUR via  ,2019-04-22 21:23:45,False,hashtags,1,0,1,
1120438048800542720,"While Chelsea fans are right to be annoyed with Sarri, his so-called star player Eden Hazard wasted 10 corner kicks &amp; completed 90mins without a single shot on target... and yet people compare him to the best #overrated #CHEBUR",2019-04-22 21:23:42,False,hashtags,210,0,3,
1120438046544076802,"Zola interviewed instead of Sarri

Zola says we were unhappy with the time-wasting of Burnley and among other things, 5 minutes added on wasnt enough.

#CFC | #CHEBUR",2019-04-22 21:23:41,False,hashtags,18705,2,35,
1120438043272462336, Need to impose harsher penalties for time wasting. Poor display of #sportsmanship from burnley... too many poor decisions from referee #atrocious... #chebur,2019-04-22 21:23:40,False,hashtags,101,0,0,
1120438024989499398,"Just look at the mediocrity that has swiped the my belived club.
Time shagging Burnley shite running wild.
The excuse-of-players in Blue fall left, right &amp; centre.
The whole defence has no place to hide their degraded skill &amp; talent.

Someone save this club.
#CHEBUR #ChelseaFC ",2019-04-22 21:23:36,False,hashtags,52,0,0,
1120438003078500352,"As sure a sign of getting old as any I suppose, but Barnes has to be offside for that Burnley equaliser doesnt he? #CHEBUR",2019-04-22 21:23:31,False,hashtags,210,0,1,
1120437990654906369,"When Ben Mee cleared that higuain chance off the line in the 1st half, i just told myself, this is that kind of game... 
And we couldnt vreak em down...senseless crosses everywhere
#CHEBUR",2019-04-22 21:23:28,False,hashtags,2936,0,1,
1120437961806503936,#CHEBUR burnley were so good in the air and we kept on feeding them with up balls. So bad. This team lacks players with personal/special ingenuity,2019-04-22 21:23:21,False,hashtags,98,0,1,
1120437949039030278,Good Job Chelsea!!! #CHEBUR,2019-04-22 21:23:18,False,hashtags,539,0,1,
1120437936288358400,"As a RED Blooded English football fan, I am happy for the shared points between the Blues and Burnley in #CHEBUR. It gives the Red Devils a good reason to still fight fiercely with manCity and possibly win for top 4 spot and equally give  a concrete lead for the #EPL gold.",2019-04-22 21:23:15,False,hashtags,336,0,1,
1120437922489040897,"Get the Updates of #Bollywood Movie #Kalank 
#RainbowEntertainment #RRvDC #BBMAsTopSocial #CHEBUR #Higuain #KaranJohar #sajidnadiadwala #VarunDhawan #AliaBhatt #SonakshiSinha #AdityaRoyKapur #IntolerantPseudos #EarthDay #BBMAsTopSocial #_ 
",2019-04-22 21:23:12,False,hashtags,28,0,1,
1120437911336493057," played with a desire to win,  played with a desire to draw. Everyone showed character today but luck sadly did not favor us. Tough set of games ahead and I hope they play with the same desire and character. Cmon  #KTBFFH #CHEBUR",2019-04-22 21:23:09,False,hashtags,96,0,1,
1120437902901743617,"Our fans calling for #Sarri to be sacked are a joke. Tonight's lineup was exactly what they've been shouting for all season. Dominated from start to finish, conceded two set piece goals and had to bring two important players off because of injury. Wise up 

#CHEBUR",2019-04-22 21:23:07,False,hashtags,636,0,6,
1120437899764346883,"Higuain sicked on giant titties after scoring today. No wonder he is so strong.
#CHEBUR",2019-04-22 21:23:06,False,hashtags,5734,0,1,
1120437899051319297,"Criticize Alonso ALL YOU WANT!.

The reality is that ""There is no much different between him and Emerson""

Both can't cross to save their lives!.

#Chelsea 
#CHEBUR 
#CFC",2019-04-22 21:23:06,False,hashtags,561,0,1,
1120437890352406530,"Our top 4 dream is over, Sarri is a fool #CHEBUR ",2019-04-22 21:23:04,False,hashtags,5277,0,4,
1120437870668451841,"FULL TIME in tonight's only  fixture!

 hold out to draw 2-2 at !

#PremierLeague #FeverPitch #Results #ChelseaFC #CFC #Blues #BurnleyFC #BFC #Clarets #CHEBUR ",2019-04-22 21:22:59,False,hashtags,27,0,1,
1120437863647195145,"Embarrassing!
#CHEBUR ",2019-04-22 21:22:58,False,hashtags,340,0,0,
1120437858026905602,"Once again a player left on the back stick (like Man) for a goal, cant understand how an Italian has instilled our appalling defensive frailties. #CHEBUR",2019-04-22 21:22:56,False,hashtags,349,0,1,
1120437854566588417,We missed Rudiger so much tonight  #CHEBUR,2019-04-22 21:22:55,False,hashtags,0,0,1,
1120437841316732929,FT: Chelsea 2 vs Burnley 2. #CHEBUR,2019-04-22 21:22:52,False,hashtags,51,0,1,
1120437840742109189,"Just realised the points we've dropped. Unless we beat United that's top 4 gone... brilliant 
#CHEBUR",2019-04-22 21:22:52,False,hashtags,216,0,0,
1120437829610422272,"Most important thing missing today- that one extra 'Clutch' shot-&gt;Goal!

On other hand aggression &amp; overall control of the match was on a good level today apart from few mistakes on defence that turned out very costly in the end.

Nothing have been lost or decided yet!

#CHEBUR ",2019-04-22 21:22:49,False,hashtags,2355,0,1,
1120437806701207553, really don't deserve the #ChampionsLeague. We were mediocre at best. We should be putting aside sides like . Especially at home  #CHEBUR,2019-04-22 21:22:44,False,hashtags,511,0,0,
1120437799314952192,"No BALLS 
Disgraceful and disgusting display, especially in the second half.
The coach was sent off and he remembers to pick his cigarette before leaving.
#CHEBUR #che",2019-04-22 21:22:42,False,hashtags,445,0,2,
1120437767501230080,"#CHEBUR 

Leader  ",2019-04-22 21:22:35,False,hashtags,791,0,2,
1120437758949044224,"Dont get me wrong 3 points would have been perfect for us to have a great position on top 4 race. But this point might be vital at the end of the season. Lets wait and see how the rest of the week pans out with Wolves vs Arsenal, Sp*rs vs Brighton and United vs City #CHEBUR",2019-04-22 21:22:33,False,hashtags,241,0,6,
1120437758378610689,"An entertaining first half, I must confess, the goals just kept coming. Not so much for the second half tho. In all fairness, both teams did fine. The result could've gone any way. #CHEBUR",2019-04-22 21:22:32,False,hashtags,35398,1,0,
1120437748538728448,"First things that come to mind when Burnley are on a ""football"" pitch - is Brexit, Edl, UKIP! Its like combat 18 are on a football pitch! #CHEBUR",2019-04-22 21:22:30,False,hashtags,2341,1,2,
1120437746907144192," The fight &amp; dexterity that is supposed to be shown on the pitch being displayed at the end of the match, these guys are a bunch of jokers. Our major misfortune this season has been to have a banished owner, gutless board, unambitious coach &amp; a mediocre captain. Apocalypse #CHEBUR",2019-04-22 21:22:30,False,hashtags,198,0,0,
1120437728129290240,I just want this season to be over. #CHEBUR,2019-04-22 21:22:25,False,hashtags,77,0,0,
1120437700476243968,"Once again so frustrating.
Don't think I've seen us deserve a win more than the city cup final and Barca semi.
Absolutely livid. Time wasters
Used to actually like Burnley.. Can't wait for the day they get relegated now. 
#CHEBUR #ChelseaFC #BurnleyFC",2019-04-22 21:22:19,False,hashtags,216,0,4,
1120437688094679041,Majority of Chelsea fans want Hazard to stay out wide to maintain width listen is not going to work.The entire team struggle to build up a decent attack without him getting involve and staying out wide made it very difficult for him.He was not going to beat 2 at a time.#CHEBUR,2019-04-22 21:22:16,False,hashtags,47,0,0,
1120437665718054915,"The only nation that means football business is....

#CHEBUR",2019-04-22 21:22:10,False,hashtags,193,0,1,
1120437664212291584,"Players that must leave Chelsea in order for the team to grow as follows 
(1)Sarri (useless head coach)
(2)Jorginho
(3)David Luiz
(4)Higuain
If not Chelsea will not go anywhere than floating on top of water, Sarri doesn't deserves to coach Chelsea 
#CHEBUR",2019-04-22 21:22:10,False,hashtags,61,0,0,
1120437661192347648,"Seems Tottenham, Man United, Arsenal and Chelsea don't want this top four. #PL should give it to Cardiff city and relegate whoever finish fifth positions. #MCITOT #EVEMUN #ARSCRY #CHEBUR",2019-04-22 21:22:09,False,hashtags,895,0,0,
1120437656536723457,We didn't sh*t but we didn't play to our best too many passes and completed moves. When against a team that simply main strategy is park the bus and be physical. The need to be move faster and the players have to move to attacking position. #CHEBUR ,2019-04-22 21:22:08,False,hashtags,19,0,2,
1120437641118408704,Ey Sarri I give up. Chelsea is no longer the same with you. You are to rigid. Just leave is in piece #CHEBUR ,2019-04-22 21:22:05,False,hashtags,144,0,1,
1120437637347794945,Hudson-Odoi confirmed ruptured achilles. Further testing being done but at least 3 weeks so hes out for the season. #CHEBUR,2019-04-22 21:22:04,False,hashtags,1020,0,5,
1120437632197189637,"Jorginho vs Burnley:

90 Minutes Played
87.5% Pass Completion
3/5 Long Balls
2 Key Passes 
2 Shots Blocked
1/3 Duals
1 Interception
1 Clearance

#CFC #CHEBUR",2019-04-22 21:22:02,False,hashtags,129,0,3,
1120437548512370689,Kovetic... Well lemme not say anything #CHEBUR,2019-04-22 21:21:42,False,hashtags,2199,0,1,
1120437529629667328,"Stubborn  deny  a third goal.
#CHEBUR
",2019-04-22 21:21:38,False,hashtags,605,0,5,
1120437520939069442,"#CHEBUR GER
#CHEBUR GER
#CHEBUR GER
#CHEBUR GER

and a coke!!!! ",2019-04-22 21:21:36,False,hashtags,2453,0,0,
1120437514924371969,Always amuses me watching top 6 fans chuck a strop everyrime a smaller team doesn't roll over and let them win 5/6-0 - imagine thinking we're gonna play open football when we have Matt Lowton playing at right back against Hazard  #twitterclarets #CHEBUR,2019-04-22 21:21:34,False,hashtags,52,0,0,
1120437503671009283,Aren't Burnley in the Championship? #CHEBUR,2019-04-22 21:21:32,False,hashtags,27,0,2,
1120437501603274752,"#PremierLeague: Higuain scores as sloppy Chelsea go fourth, but held by Burnley at Stamford Bridge |  #CHEBUR #EPL ",2019-04-22 21:21:31,False,hashtags,10872,0,0,
1120437481495769089,The Battle For Champions League Continues  #CHEBUR #CHEVSBUR #EPL ,2019-04-22 21:21:26,False,hashtags,221,0,3,
1120437479927160835,"What i dont understand is why Higuan went to celebrate in that womans chest 
#CHEBUR",2019-04-22 21:21:26,False,hashtags,1586,0,1,
1120437475397251072,"""Handbags, Bumbags, Manbags"" Sean Dyche has his autobiography title. #CHEBUR",2019-04-22 21:21:25,False,hashtags,716,0,1,
1120437465192517632,"Thank you Burnley for making me sleep like a baby tonight

#CHEBUR #CFC #BurnleyFC #PremierLeague #Chelsea ",2019-04-22 21:21:23,False,hashtags,2145,1,3,
1120437460624924673,Feeling the love for Ashley Barnes again tonight......Chelsea fans loved it when Costa was being an arsehole week after week! Hes a poor mans Diego Costa and massively underrated! #CHEBUR,2019-04-22 21:21:21,False,hashtags,371,0,22,
1120437458657792001,"Yall could say how shitty burnley played today but come on, we deserved that draw as much as burnley did. Defense clueless, build up play slow, team complacent and unmotivated. I truly dont know what it is with this club. Disgrace #CHEBUR",2019-04-22 21:21:21,False,hashtags,80,0,1,
1120437457026207744, 5 reasons? #CHEBUR,2019-04-22 21:21:21,False,hashtags,717,0,0,
1120437442140680194," Sarriball kee them there, nonsense #CHEBUR",2019-04-22 21:21:17,False,hashtags,334,0,3,
1120437441909936128,"Teams in 3rd, 4th, 5th &amp; 6th pick up 1 point between them in the same game-week. Premier League's a bit mad, innit  #Chelsea #Tottenham #Arsenal #ManchesterUnited  #CHEBUR #Sarri #Pochettino #Emery #Solskjaer",2019-04-22 21:21:17,False,hashtags,99,1,3,
1120437437778604032,Shay Una don see the importance of Ngolo for that RCM role? #CHEBUR,2019-04-22 21:21:16,False,hashtags,2199,0,1,
1120437429780066305,"No other player performs better in England than .This player is top class. He never dissapoints.
Chelsea
Burnley 
#FreeBobiWine
Uhuru
Ruto
#OPPOF11Pro
#CHEBUR",2019-04-22 21:21:14,False,hashtags,105,0,0,
1120437414470856705,Burnley didn't do anything different. They were simply the shitty frustrating team they've been all season. #CHEBUR,2019-04-22 21:21:10,False,hashtags,417,0,2,
1120437411622862849,"Games like that you realise Burnley belong nowhere fucking near the ""Premier"" league! Shambolic! Chelsea youth ""stars"" tragic once again (COLOUR ME FUCKING SURPRISED) And ref made to look an absolute mug by those petty cheating cunts! #CHEBUR",2019-04-22 21:21:10,False,hashtags,166,0,3,
1120437402261172228,#CHEBUR me looking for who to blame but can't find ,2019-04-22 21:21:08,False,hashtags,98,0,2,
1120437397630660610,"Sarri needs to learn how to play two strikers when he is chasing a goal.

Really don't understand changing one striker for another when you need more firepower forward.

#CHEBUR",2019-04-22 21:21:06,False,hashtags,847,0,1,
1120437394757554178,"Huge credit to , they came and stuck to their game plan, scored 2 goals and frustrated .  looked out of ideas for most of the 2nd half and overall a fair result for both teams. Sunday will be interesting! #CHEBUR",2019-04-22 21:21:06,False,hashtags,0,0,3,
1120437389024010241,"I want you to Kneel down and hold your head and shout, father, when it's time for me to move to another better position in my life/career, may my enemies never frustrate me as Burnley did to Chelsea tonight 

Pray pray pray  

#CHEBUR",2019-04-22 21:21:04,False,hashtags,336,1,2,
1120437353875673088,"Higuain wanted a hat trick, it's a shame Sarri just didn't want him to. Gonzalo was mad on that bench, my best moment of that game. . #CHEBUR #EPL",2019-04-22 21:20:56,False,hashtags,5548,0,0,
1120437326323363840,Sarri's defiant like-for-like substitutions in every game is one thing that will stop him from being a great manager of the game. #PL #CHEBUR,2019-04-22 21:20:49,False,hashtags,168,0,1,
1120437318681341953,"I'm sorry Alan Shearer, not every EPL team play that #TimeWasting. Simply say you don't never like #CHE same goes for Owen Hegreaves #CHEBUR  ",2019-04-22 21:20:48,False,hashtags,311,0,2,
1120437274968317953,"- Hazard, Phenomenon as usual. But To be ranked among the best out ther, Man need to seriously improve on his shooting accuracy especially from outside the box. There are days like tonight that the defenders wont present you opportunities to penetrate into their box.
#CHEBUR",2019-04-22 21:20:37,False,hashtags,1944,1,2,
1120437245922684935,Can someone tell  to do themselves some favor and beat man city or secure a point on Wednesday  because they still stand a point in the top4 #CHEBUR,2019-04-22 21:20:30,False,hashtags,1084,0,1,
1120437216247939072,Burnley was amazing  #CHEBUR,2019-04-22 21:20:23,False,hashtags,17,1,2,
1120437213542658048," We know our level, its consistently taking points of the top 6, those who outspend us YoY. Get back in your box you deluded weapon. Remember last year? must be lucky. #CHEBUR",2019-04-22 21:20:23,False,hashtags,146,0,0,
1120437201807073281,"Even if next game Man U, Arsenal, Tottenham all drop points and there's a chance for Chelsea to move to 3rd place, we'll still mess it up. #CHEBUR",2019-04-22 21:20:20,False,hashtags,2199,0,3,
1120437185839292416,No successful pull out from our 2 and 3 how would higuain get chances #CHEBUR,2019-04-22 21:20:16,False,hashtags,153,0,0,
1120437175345123329,"#CHEBUR #chelsea #ChelseaFC #ChelseavsBurnley See Butchs unofficial marks for the Burnley game.
 ",2019-04-22 21:20:13,False,hashtags,0,0,0,
1120437151626334208,Watching our Chelsea defend this season as been more painful than my recovery from ACL surgery!! Fucking shocking yet again. #CHEBUR,2019-04-22 21:20:08,False,hashtags,316,0,1,
1120437151403999232,What a fucking result that is. Mee and Taylor absolutely outstanding. Up the bloody Clarets #CHEBUR #TwitterClarets,2019-04-22 21:20:08,False,hashtags,624,0,15,
1120437129778221058,"Can't beat Burnley at home, Won't get top 4, got to rely on winning the Europa with a clown of a manager who's won nothing, bollocks bloody bollocks. #CFC #CHEBUR #FuckSarriball",2019-04-22 21:20:03,False,hashtags,77,1,3,
1120437117799165953,"It was backs-to-the-wall for Burnley for much of the second half but they got their reward in the end against Chelsea.

More   #CHEBUR #CFC ",2019-04-22 21:20:00,True,hashtags,7745109,14,141,
1120437105103122434,"No point moaning about Burnley
We had a top 4 place to play for
They needed a point 
It was no one's fault but our own
Poor defending 
Awful corners and crosses
Petulant Higuain
Stop blaming all &amp; sundry and accept the fact we are mediocre at best #CHEBUR ",2019-04-22 21:19:57,False,hashtags,34386,0,0,
1120437031778308096,"- CHO might be a good player, but, apparently, hes not ready or ripe enough for big games.
- Kovacic, Azplicueta, Jorginho, Barkley, Azpli, should be starting from the bench. 
- Pedro and Willian already overstayed their welcome.
#CHEBUR",2019-04-22 21:19:39,False,hashtags,1944,1,1,
1120437009640775681,Woeful performance. Another reason that confirms Maurizio isn't the Man and how pathetic #CFC will become on transfer Ban with #Sarri in charge. Only 4 players are good enough. Top 4 very doubtful. #CHEBUR #,2019-04-22 21:19:34,False,hashtags,165,0,1,
1120437007266848771,Great interview with #seandyche   #CHEBUR,2019-04-22 21:19:33,False,hashtags,745,0,1,
1120437003529654272,    #Sarri WAS dismissed #CHEBUR #ThreeWordReview,2019-04-22 21:19:33,False,hashtags,2156,0,1,
1120436999058612231,"When all hope about finishing in the top 4 is over, Spurs, Arsenal and Chelsea bring back hope 

#CHEBUR",2019-04-22 21:19:31,False,hashtags,331,0,2,
